event_id,company,ts_code,symbol,event_date,source_type,title,summary,source_url,raw_category,primary_category,category_tags,keyword_score,source_weight,signal_strength,strength_reason,is_subject_company,is_peer_event,pdf_url,local_pdf_path,has_pdf,rating,institution,institution_count,receptionist,event_dt,list_date,list_dt,is_pre_listing,is_ipo_listing_related,is_market_trading_related,keyword_score_num,source_weight_num,signal_strength_num,has_pdf_num,title_key,source_count,source_types,evidence_count,car_status,aligned_trade_date,pre_trade_date,pre_total_mv_wanyuan,pre_total_mv_yi,event_turnover_rate,event_volume_ratio,event_close,event_ret,event_abret_peer,car_m1_p1,ret_m1_p1,peer_ret_m1_p1,window_days_m1_p1,window_coverage_m1_p1,end_trade_date_m1_p1,end_total_mv_yi_m1_p1,actual_mv_change_yi_m1_p1,actual_mv_return_m1_p1,abnormal_mv_impact_yi_m1_p1,peer_avg_mv_return_m1_p1,peer_rank_by_mv_return_m1_p1,peer_rank_total_m1_p1,peer_percentile_by_mv_return_m1_p1,car_p0_p5,ret_p0_p5,peer_ret_p0_p5,window_days_p0_p5,window_coverage_p0_p5,end_trade_date_p0_p5,end_total_mv_yi_p0_p5,actual_mv_change_yi_p0_p5,actual_mv_return_p0_p5,abnormal_mv_impact_yi_p0_p5,peer_avg_mv_return_p0_p5,peer_rank_by_mv_return_p0_p5,peer_rank_total_p0_p5,peer_percentile_by_mv_return_p0_p5,car_p0_p20,ret_p0_p20,peer_ret_p0_p20,window_days_p0_p20,window_coverage_p0_p20,end_trade_date_p0_p20,end_total_mv_yi_p0_p20,actual_mv_change_yi_p0_p20,actual_mv_return_p0_p20,abnormal_mv_impact_yi_p0_p20,peer_avg_mv_return_p0_p20,peer_rank_by_mv_return_p0_p20,peer_rank_total_p0_p20,peer_percentile_by_mv_return_p0_p20,car_p0_p60,ret_p0_p60,peer_ret_p0_p60,window_days_p0_p60,window_coverage_p0_p60,end_trade_date_p0_p60,end_total_mv_yi_p0_p60,actual_mv_change_yi_p0_p60,actual_mv_return_p0_p60,abnormal_mv_impact_yi_p0_p60,peer_avg_mv_return_p0_p60,peer_rank_by_mv_return_p0_p60,peer_rank_total_p0_p60,peer_percentile_by_mv_return_p0_p60,multi_source_bonus,volume_spike_score,abs_car_score,event_priority_score,objective_change_score,analysis_group_id,group_event_count,group_source_types,group_source_count,group_evidence_count,group_titles_sample
e9db39dd3359ff6f,移为通信,300590.SZ,300590,2017-10-17,announcement,2017年第二次临时股东大会的法律意见书,,https://data.eastmoney.com/notices/detail/300590/AN201710160956185105.html,法律意见书,其他,,0,4,1,,1,0,,,0,,,,,2017-10-17,20170111,2017-01-11,False,False,False,0,4,1,0,2017年第二次临时股东大会的法律意见书,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,40.104083333333335,18.114499178981937,300590|2017-10-17|其他,7,announcement,1,7,2017年第二次临时股东大会的法律意见书 || 第二届监事会第一次会议决议的公告 || 第二届董事会第一次会议决议的公告 || 关于董事、监事及高级管理人员换届完成的公告 || 独立董事关于聘任公司高级管理人员的独立意见 || 公司章程(2017年10月)
4f1eed6bf0dc34e2,移为通信,300590.SZ,300590,2017-08-11,announcement,2017年半年度报告,,https://data.eastmoney.com/notices/detail/300590/AN201708100789182202.html,半年度报告全文,业绩信号,业绩信号,2,4,1,,1,0,,,0,,,,,2017-08-11,20170111,2017-01-11,False,False,False,2,4,1,0,2017年半年度报告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,39.70408333333333,18.114499178981937,300590|2017-08-11|业绩信号,3,announcement,1,3,2017年半年度报告 || 2017年半年度报告摘要 || 2017年半年度报告披露提示性公告
3638597474d75e08,移为通信,300590.SZ,300590,2017-10-30,announcement,2017年第三季度报告全文,,https://data.eastmoney.com/notices/detail/300590/AN201710290989460301.html,三季度报告全文,业绩信号,业绩信号,2,4,1,,1,0,,,0,,,,,2017-10-30,20170111,2017-01-11,False,False,False,2,4,1,0,2017年第三季度报告全文,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,39.104083333333335,18.114499178981937,300590|2017-10-30|业绩信号,2,announcement,1,2,2017年第三季度报告全文 || 2017年第三季度报告披露提示性公告
0337f71fd99403c7,移为通信,300590.SZ,300590,2017-09-25,announcement,关于重大资产重组的一般风险提示公告,,https://data.eastmoney.com/notices/detail/300590/AN201709250910574877.html,其他,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-09-25,20170111,2017-01-11,False,False,False,2,4,1,0,关于重大资产重组的一般风险提示公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,39.104083333333335,18.114499178981937,300590|2017-09-25|风险事件,2,announcement,1,2,关于重大资产重组的一般风险提示公告 || 国信证券股份有限公司作为公司独立财务顾问在充分尽职调查和内核基础上出具的承诺函
35fe05ea92cc71ba,移为通信,300590.SZ,300590,2019-07-12,announcement,2019年半年度业绩预告,,https://data.eastmoney.com/notices/detail/300590/AN201907121338574499.html,业绩预告,业绩信号,业绩信号,1,4,1,,1,0,,,0,,,,,2019-07-12,20170111,2017-01-11,False,False,False,1,4,1,0,2019年半年度业绩预告,1,announcement,1,ok,2019-07-12,2019-07-11,555202.62,55.520262,2.9963,0.65,34.24,-0.004072,0.019276,-0.09579700000000001,-0.117506,-0.021709,3.0,1.0,2019-07-15,51.289224,-4.231038000000001,-0.07620709714950558,-5.318674538814001,-0.011997416175172831,5.0,5.0,0.0,-0.22229015,-0.09638600000000001,0.12590415,6.0,1.0,2019-07-19,50.22339,-5.296871999999997,-0.09540430482838858,-12.341607368019298,-0.026524910043499716,5.0,5.0,0.0,-0.39315154999999996,-0.120683,0.27246855,21.0,1.0,2019-08-09,48.705384,-6.814877999999997,-0.12274578243164624,-21.827877061706097,0.0621793768536425,5.0,5.0,0.0,-0.36258614999999994,0.11614300000000002,0.47872915000000005,61.0,1.0,2019-10-14,60.68794200000001,5.167680000000004,0.09307737056428156,-20.130878045571297,0.19980391594371197,3.0,5.0,0.5,0,0.65,28.60705625,39.05705625,17.8771015945317,300590|2019-07-12|业绩信号,1,announcement,1,1,2019年半年度业绩预告
3821f53c10512081,移为通信,300590.SZ,300590,2017-04-08,announcement,关于公司创新成果转化项目获得政府资助暨收到上市补贴专项资金的公告,,https://data.eastmoney.com/notices/detail/300590/AN201704070484715468.html,获得补贴（资助）,政策/行业,政策/行业,1,4,1,,1,0,,,0,,,,,2017-04-08,20170111,2017-01-11,False,False,False,1,4,1,0,关于公司创新成果转化项目获得政府资助暨收到上市补贴专项资金的公告,1,announcement,1,ok,2017-04-10,2017-04-07,537600.0,53.76,9.467,1.15,63.38,-0.056799999999999996,-0.047549999999999995,-0.06844999999999998,-0.06889999999999999,-0.00045000000000000075,3.0,1.0,2017-04-11,52.2,-1.56,-0.029017857142857095,-3.6798719999999996,-0.005328951755007749,3.0,3.0,0.0,-0.23041666666666666,-0.0508,0.1796166666666667,6.0,1.0,2017-04-17,50.96,-2.8,-0.05208333333333337,-12.3872,-0.03938927010511023,3.0,3.0,0.0,-0.44198333333333334,-0.029900000000000017,0.41208333333333336,21.0,1.0,2017-05-09,51.904,-1.856,-0.03452380952380951,-23.761024,-0.09245463307540774,1.0,3.0,1.0,-1.0081416666666667,-0.09810000000000002,0.9100416666666669,61.0,1.0,2017-07-06,46.928,-6.832,-0.12708333333333333,-54.19769600000001,-0.07134527248346284,3.0,3.0,0.0,0,1.15,28.046416666666666,38.99641666666667,8.83990476190476,300590|2017-04-08|政策/行业,1,announcement,1,1,关于公司创新成果转化项目获得政府资助暨收到上市补贴专项资金的公告
edb816340e3a7336,移为通信,300590.SZ,300590,2017-09-22,announcement,国信证券股份有限公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见,,https://data.eastmoney.com/notices/detail/300590/AN201709210902824520.html,保荐/核查意见,其他,,0,4,1,,1,0,,,0,,,,,2017-09-22,20170111,2017-01-11,False,False,False,0,4,1,0,国信证券股份有限公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.90408333333333,18.114499178981937,300590|2017-09-22|其他,5,announcement,1,5,国信证券股份有限公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见 || 关于使用部分闲置募集资金暂时补充流动资金的公告 || 第一届董事会第二十四次会议决议公告 || 第一届监事会第十二次会议决议公告 || 独立董事关于第一届董事会第二十四次会议相关事项的独立意见
1826b35b2b7a682a,移为通信,300590.SZ,300590,2017-08-11,announcement,独立董事关于第一届董事会第二十一次会议相关事项的独立意见,,https://data.eastmoney.com/notices/detail/300590/AN201708100789182206.html,专项说明/独立意见,其他,,0,4,1,,1,0,,,0,,,,,2017-08-11,20170111,2017-01-11,False,False,False,0,4,1,0,独立董事关于第一届董事会第二十一次会议相关事项的独立意见,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.90408333333333,18.114499178981937,300590|2017-08-11|其他,5,announcement,1,5,独立董事关于第一届董事会第二十一次会议相关事项的独立意见 || 2017年半年度募集资金存放与使用情况专项报告 || 第一届董事会第二十一次会议决议公告 || 第一届监事会第十一次会议决议公告 || 国信证券股份有限公司关于公司首次公开发行股票2017年上半年度跟踪报告
1ca193f5c6558476,移为通信,300590.SZ,300590,2017-12-08,announcement,关于终止重大资产重组暨股票复牌的公告,,https://data.eastmoney.com/notices/detail/300590/AN201712071063933748.html,复牌公告,资本动作,资本动作,1,4,1,,1,0,,,0,,,,,2017-12-08,20170111,2017-01-11,False,False,False,1,4,1,0,关于终止重大资产重组暨股票复牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.70408333333333,18.114499178981937,300590|2017-12-08|资本动作,3,announcement,1,3,关于终止重大资产重组暨股票复牌的公告 || 独立董事关于终止重大资产重组的独立意见 || 国信证券股份有限公司关于公司终止重大资产重组事项之独立财务顾问核查意见
d748b2a48e8f97f3,移为通信,300590.SZ,300590,2020-01-23,research_report,全年业绩符合预期，借力物联网及车联网大发展，高质量、稳健增长趋势将持续保持,机构=东吴证券; 评级=买入; 行业=通信设备,https://pdf.dfcfw.com/pdf/H3_AP202001231374536090_1.pdf,研报,产品/技术创新,产品/技术创新|政策/行业,3,3,1,,1,0,,,0,买入,东吴证券,,,2020-01-23,20170111,2017-01-11,False,False,False,3,3,1,0,全年业绩符合预期，借力物联网及车联网大发展，高质量、稳健增长趋势将持续保持,1,research_report,1,ok,2020-01-23,2020-01-22,807772.98,80.777298,5.1306,1.19,47.04,-0.059576000000000004,-0.2571800000000001,-0.15081697619047624,-0.059425000000000006,0.09139197619047625,3.0,1.0,2020-02-03,68.374866,-12.402431999999996,-0.15353858456617342,-12.182587829197002,-0.1655604736803618,3.0,8.0,0.7142857142857143,-0.18197685714285727,0.05669499999999998,0.23867185714285724,6.0,1.0,2020-02-07,84.200886,3.4235880000000005,0.04238304678128757,-14.69959881853201,-0.03869959095221993,2.0,8.0,0.8571428571428572,-0.2615655714285715,0.10861700000000006,0.3701825714285714,21.0,1.0,2020-02-28,86.574789,5.7974910000000035,0.07177129148340677,-21.128560109826005,0.07262518066309996,4.0,8.0,0.5714285714285714,-0.38078600000000024,-0.19985199999999997,0.1809340000000002,61.0,1.0,2020-04-27,61.786074,-18.991224,-0.2351059576169532,-30.75886419622802,-0.1339939715961953,6.0,8.0,0.2857142857142857,0,1.19,27.70334023809525,38.69334023809525,12.830448818672544,300590|2020-01-23|产品/技术创新,1,research_report,1,1,全年业绩符合预期，借力物联网及车联网大发展，高质量、稳健增长趋势将持续保持
7d25df3184138f8f,移为通信,300590.SZ,300590,2017-11-20,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/20),,https://data.eastmoney.com/notices/detail/300590/AN201711191051840333.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-11-20,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-11-20|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/20)
a797a08270c1f03a,移为通信,300590.SZ,300590,2017-10-30,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/10/30),,https://data.eastmoney.com/notices/detail/300590/AN201710290989460303.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-10-30,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-10-30|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/10/30)
dca66ab9a30fd14b,移为通信,300590.SZ,300590,2017-11-06,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/06),,https://data.eastmoney.com/notices/detail/300590/AN201711051014244618.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-11-06,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-11-06|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/06)
e3976730285bc8b3,移为通信,300590.SZ,300590,2017-10-12,announcement,:移为通信非许可类重组问询函,,https://data.eastmoney.com/notices/detail/300590/AN201710120947802982.html,重组问询函,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-10-12,20170111,2017-01-11,False,False,False,2,4,1,0,移为通信非许可类重组问询函,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-10-12|风险事件,1,announcement,1,1,:移为通信非许可类重组问询函
6ade0ffbe48d851d,移为通信,300590.SZ,300590,2017-10-18,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/10/18),,https://data.eastmoney.com/notices/detail/300590/AN201710170958096688.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-10-18,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-10-18|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/10/18)
3bce60c02b73e875,移为通信,300590.SZ,300590,2017-11-27,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/27),,https://data.eastmoney.com/notices/detail/300590/AN201711261058415278.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-11-27,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-11-27|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/11/27)
db37ed96f5e9a19f,移为通信,300590.SZ,300590,2017-12-04,announcement,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/12/04),,https://data.eastmoney.com/notices/detail/300590/AN201712031061503362.html,停牌公告,风险事件,风险事件|资本动作,2,4,1,,1,0,,,0,,,,,2017-12-04,20170111,2017-01-11,False,False,False,2,4,1,0,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告,1,announcement,1,ok,2017-12-08,2017-07-07,487200.0,48.72,20.5975,3.49,33.5,0.1002,0.08683333333333333,0.15881666666666666,0.20679999999999998,0.047983333333333336,3.0,1.0,2017-12-11,57.264,8.544,0.17536945812807891,7.737547999999999,0.031611093710067685,1.0,4.0,1.0,0.1512666666666667,0.1612,0.009933333333333329,6.0,1.0,2017-12-15,56.72,8.0,0.16420361247947457,7.369712000000001,0.03802833553364112,1.0,4.0,1.0,-0.1578166666666666,-0.08799999999999998,0.06981666666666667,21.0,1.0,2018-01-08,43.76,-4.96,-0.1018062397372742,-7.688827999999997,0.015566045217353571,4.0,4.0,0.0,-0.14839166666666667,-0.06709999999999995,0.08129166666666669,61.0,1.0,2018-03-12,43.168,-5.552,-0.11395730706075535,-7.229642,0.04990267317520791,4.0,4.0,0.0,0,3.49,24.214083333333335,38.504083333333334,18.114499178981937,300590|2017-12-04|风险事件,1,announcement,1,1,关于延期回复深圳证券交易所重组问询函暨股票继续停牌的公告(2017/12/04)
